country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000029,Sutton,SUTTO_65c01ed93b9b;SUTTO_89ce0698faea,0212836fc74b,SUTTO_0
England,E12000007,E09000029,Sutton,SUTTO_cd6ed3fd1457,035f994cc2ec,SUTTO_1
England,E12000007,E09000029,Sutton,SUTTO_05bb7fa06498;SUTTO_7d8e5f640a5a,d0ed787af8db,SUTTO_2
England,E12000007,E09000029,Sutton,SUTTO_862a935b270a;SUTTO_77e3ff17c78a,6be226e5719e,SUTTO_3
England,E12000007,E09000029,Sutton,SUTTO_1d78f5fe5a56,9a4ab31e6349,SUTTO_4
England,E12000007,E09000029,Sutton,SUTTO_419ef55a87bc,ef5052645bdc,SUTTO_5
England,E12000007,E09000029,Sutton,SUTTO_a85eb7b7bffe;SUTTO_83b268705657;SUTTO_22da76b1c9c9,808b4410d6b1,SUTTO_6
England,E12000007,E09000029,Sutton,SUTTO_7823c7e62403,dc3baceec336,SUTTO_7
England,E12000007,E09000029,Sutton,SUTTO_08073a0f2cd7;SUTTO_2b2b469f9f4b;SUTTO_c3557471ad89;SUTTO_c8eb4b097474;SUTTO_274dc69a40c7,ed3186c99307,SUTTO_8
England,E12000007,E09000029,Sutton,SUTTO_192fc2c41f2c;SUTTO_861c8716ef52,dd2bb83c45db,SUTTO_9
England,E12000007,E09000029,Sutton,SUTTO_afc267005be7;SUTTO_a08b0c5c45cf,cf9bb869b904,SUTTO_10
England,E12000007,E09000029,Sutton,SUTTO_57beb55dbebd;SUTTO_cc3aea61e4e8,459f235ac726,SUTTO_11
England,E12000007,E09000029,Sutton,SUTTO_2571dd3bc220;SUTTO_4dccdde764d0,89bc1607ec58,SUTTO_12
England,E12000007,E09000029,Sutton,SUTTO_b57cd8b7be70;SUTTO_3956fd233294,4bb39523c983,SUTTO_13
England,E12000007,E09000029,Sutton,SUTTO_e07b3fb61f7d;SUTTO_c5c4405ac47e;SUTTO_527dd81afa2d;SUTTO_71ffa362aa4c,9ec6fc4e23a3,SUTTO_14
England,E12000007,E09000029,Sutton,SUTTO_a389a3b2ffac;SUTTO_185b45cd0b2f,8a0fbc698576,SUTTO_15
England,E12000007,E09000029,Sutton,SUTTO_dacf906d5ee4,6373aa9ac84d,SUTTO_16
England,E12000007,E09000029,Sutton,SUTTO_1ec667b715c1;SUTTO_05de6b63594f;SUTTO_34a6ffceefcf,4a21454b8c2a,SUTTO_17
England,E12000007,E09000029,Sutton,SUTTO_73aed3f16dd8;SUTTO_5bfff79e2cae,b40ca8028e18,SUTTO_18
England,E12000007,E09000029,Sutton,SUTTO_dddec4d26972;SUTTO_da9bf773f15d,4a15b6c6631c,SUTTO_19
England,E12000007,E09000029,Sutton,SUTTO_3067fb5cd0cc,b983f7e664bb,SUTTO_20
England,E12000007,E09000029,Sutton,SUTTO_8fa8ced42529,ea6101be1e39,SUTTO_21
England,E12000007,E09000029,Sutton,SUTTO_dbee7d2ebb78,431f89f26b10,SUTTO_22
England,E12000007,E09000029,Sutton,SUTTO_05164f80e3ac;SUTTO_e4385be2e246,742a1a469aa3,SUTTO_23
England,E12000007,E09000029,Sutton,SUTTO_b1c94fe2ef0a,a0ae43570b84,SUTTO_24
England,E12000007,E09000029,Sutton,SUTTO_814d8b944447;SUTTO_1b6b3f1c038a,66d3bf3714d3,SUTTO_25
England,E12000007,E09000029,Sutton,SUTTO_cdb2a171cbd5;SUTTO_e02565e3c972,165b2442f9e9,SUTTO_26
England,E12000007,E09000029,Sutton,SUTTO_1396df797842;SUTTO_59e66ba6a6c3,6f6feb14b658,SUTTO_27
England,E12000007,E09000029,Sutton,SUTTO_39f0da2c376b;SUTTO_8d367fc31981,9cf47dd6759f,SUTTO_28
England,E12000007,E09000029,Sutton,SUTTO_860f3e2df6b8;SUTTO_91b88391fd7d,1af7a05413db,SUTTO_29
England,E12000007,E09000029,Sutton,SUTTO_12b2436fe7ed;SUTTO_68c1f3db578c,5c03657be89f,SUTTO_30
England,E12000007,E09000029,Sutton,SUTTO_c69e74099a3c;SUTTO_cd214b9cd500,11f53bb1f054,SUTTO_31
England,E12000007,E09000029,Sutton,SUTTO_b6a3ba8281fc,76ff7ad047a6,SUTTO_32
England,E12000007,E09000029,Sutton,SUTTO_64cfebd3e977;SUTTO_a951188230b5;SUTTO_93eb881511df,241bdbc9f323,SUTTO_33
England,E12000007,E09000029,Sutton,SUTTO_a9e0672e8a7e;SUTTO_5253c8af839d,a38022b07a11,SUTTO_34
England,E12000007,E09000029,Sutton,SUTTO_32d83475fb6d,82b526dba416,SUTTO_35
England,E12000007,E09000029,Sutton,SUTTO_809cec53937f,ed42c7fe601e,SUTTO_36
England,E12000007,E09000029,Sutton,SUTTO_8e2768c55687;SUTTO_4fec6e2257ea,883ebc30c415,SUTTO_37
England,E12000007,E09000029,Sutton,SUTTO_b4e99245f195;SUTTO_993379e6ea09,af7c3506e743,SUTTO_38
England,E12000007,E09000029,Sutton,SUTTO_72a32d3f0ed4;SUTTO_395e2fdc50df,eb998e6ab162,SUTTO_39
England,E12000007,E09000029,Sutton,SUTTO_04d649ddb1a2,8c523508970d,SUTTO_40
England,E12000007,E09000029,Sutton,SUTTO_f5e7b61ab556,1b3ed8cdf628,SUTTO_41
England,E12000007,E09000029,Sutton,SUTTO_03382378f49f,655ba82b6c18,SUTTO_42
England,E12000007,E09000029,Sutton,SUTTO_1203049c5596,c2f20ecb0f5a,SUTTO_43
England,E12000007,E09000029,Sutton,SUTTO_df9c95bfd139,bf368b9646e0,SUTTO_44
England,E12000007,E09000029,Sutton,SUTTO_7caec716cbb7,4dc72678a0dc,SUTTO_45
England,E12000007,E09000029,Sutton,SUTTO_3472c919da5b,f5e9c190f815,SUTTO_46
England,E12000007,E09000029,Sutton,SUTTO_f3293be6bc98,cfe31b184baf,SUTTO_47
England,E12000007,E09000029,Sutton,SUTTO_3fd94b57a0c6,3314441f7a6a,SUTTO_48
England,E12000007,E09000029,Sutton,SUTTO_84ce3c109fec,bdb60242c778,SUTTO_49
England,E12000007,E09000029,Sutton,SUTTO_2150b9c57214,a900fc1d887f,SUTTO_50
England,E12000007,E09000029,Sutton,SUTTO_bafdacefd823,3ff142218a55,SUTTO_51
England,E12000007,E09000029,Sutton,SUTTO_7e866f197f43,5926aeea138b,SUTTO_52
England,E12000007,E09000029,Sutton,SUTTO_0a58b33cddf9,e955fefdc43a,SUTTO_53
England,E12000007,E09000029,Sutton,SUTTO_b7f7e21e8392,c0240b223ad2,SUTTO_54
England,E12000007,E09000029,Sutton,SUTTO_86cf9e40fccd,ffee16e0e1f0,SUTTO_55
England,E12000007,E09000029,Sutton,SUTTO_f32b9c7031d6,1c254d12d4a0,SUTTO_56
England,E12000007,E09000029,Sutton,SUTTO_50a16e50448c,c598d7acdb60,SUTTO_57
England,E12000007,E09000029,Sutton,SUTTO_232cd8d67728,7c5a572d9288,SUTTO_58
England,E12000007,E09000029,Sutton,SUTTO_6eff12eb9dc9,8b0cbeb60d3d,SUTTO_59
England,E12000007,E09000029,Sutton,SUTTO_0e8bbe763970,8fd637a1b260,SUTTO_60
England,E12000007,E09000029,Sutton,SUTTO_1bc7f1e1966a,57c5f82b64c0,SUTTO_61
England,E12000007,E09000029,Sutton,SUTTO_ca9ff2fd8802,8c4bddcad44c,SUTTO_62
England,E12000007,E09000029,Sutton,SUTTO_29689e361a5e,4f0fc1aead6b,SUTTO_63
England,E12000007,E09000029,Sutton,SUTTO_f8324d269c73,5ddb43ba0c26,SUTTO_64
England,E12000007,E09000029,Sutton,SUTTO_1927f26bb65f,d75c508e3716,SUTTO_65
England,E12000007,E09000029,Sutton,SUTTO_3643ae868331,42c616255246,SUTTO_66
England,E12000007,E09000029,Sutton,SUTTO_a4d6d6fd2cfc,421dfc84fe7d,SUTTO_67
England,E12000007,E09000029,Sutton,SUTTO_875168e712d0,6db7ed82c326,SUTTO_68
England,E12000007,E09000029,Sutton,SUTTO_3a67727af404,0e867faea328,SUTTO_69
England,E12000007,E09000029,Sutton,SUTTO_f4d956fe5e31,8beab3f1fadd,SUTTO_70
England,E12000007,E09000029,Sutton,SUTTO_e51ad69a7883,5a1647e4b4e8,SUTTO_71
England,E12000007,E09000029,Sutton,SUTTO_43e216904a07,f17e6a2e3e51,SUTTO_72
