country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000022,Lambeth,LAMBE_939dabb21044;LAMBE_fad24b2f30ed,8f5dc102ff63
England,E12000007,E09000022,Lambeth,LAMBE_984d0435a660,7a44c386e3a2
England,E12000007,E09000022,Lambeth,LAMBE_215a85d1f26e;LAMBE_20269c1ddac9,6e1508cdbec2
England,E12000007,E09000022,Lambeth,LAMBE_204547e6abf1;LAMBE_167e6f61ddd5,b13f4fce602d
England,E12000007,E09000022,Lambeth,LAMBE_ac61e462316d,5a8a21bf53f6
England,E12000007,E09000022,Lambeth,LAMBE_784b40a23907,c74ff33c39c8
England,E12000007,E09000022,Lambeth,LAMBE_d22ef9741fe7,ac9aacf72f7c
England,E12000007,E09000022,Lambeth,LAMBE_2d2bcc6a216c;LAMBE_197890afe013,79f0629ffc90
England,E12000007,E09000022,Lambeth,LAMBE_8bdbcf4c0cda;LAMBE_4123097bddde,c068aeb0fdf1
England,E12000007,E09000022,Lambeth,LAMBE_5528cef3d68e;LAMBE_21cfc5c493e2,ed853a50233a
England,E12000007,E09000022,Lambeth,LAMBE_709e46c0a838;LAMBE_a75409b302d0,79aaf5a25561
England,E12000007,E09000022,Lambeth,LAMBE_044942d7decd;LAMBE_8cc09907b586;LAMBE_b153fa2be611,f9f7302cd07f
England,E12000007,E09000022,Lambeth,LAMBE_b7b47f6625ea;LAMBE_2f04d3143f2e,acdc447d1c9f
England,E12000007,E09000022,Lambeth,LAMBE_0846a5bc5834,176e16d996bc
England,E12000007,E09000022,Lambeth,LAMBE_766805008637,fdb3b4eef368
England,E12000007,E09000022,Lambeth,LAMBE_f4d7f5f0a860,b0ec83b3d78a
England,E12000007,E09000022,Lambeth,LAMBE_dc2d39cf5a09;LAMBE_d371d7bfe65d;LAMBE_20d9b8c579bb;LAMBE_e40542faa79c;LAMBE_ebec0c0813a7;LAMBE_50fc0643a68f;LAMBE_90dafa131494;LAMBE_241d8359b59b,7d250ddd3af8
England,E12000007,E09000022,Lambeth,LAMBE_a683bbfd05dd;LAMBE_a2e6ee3e75cd,25d91333ba7a
England,E12000007,E09000022,Lambeth,LAMBE_37a525c9f9cf;LAMBE_28107f81cfc9;LAMBE_4afc4df7eb00;LAMBE_a618cff9f91b,61408538be48
England,E12000007,E09000022,Lambeth,LAMBE_5f1dccfd9b28;LAMBE_18268fe53ac9,2569670756b5
England,E12000007,E09000022,Lambeth,LAMBE_a97b53fc43d2,d4789b630273
England,E12000007,E09000022,Lambeth,LAMBE_234092b18e48;LAMBE_53b00b785ae6,581f66178442
England,E12000007,E09000022,Lambeth,LAMBE_57e72072f989,ab3a045b5cbf
England,E12000007,E09000022,Lambeth,LAMBE_70b337a5397f;LAMBE_9332752bb86f;LAMBE_80fe358679e4,1594780931a7
England,E12000007,E09000022,Lambeth,LAMBE_0f116f775396,6014cf5dccb3
England,E12000007,E09000022,Lambeth,LAMBE_e500405301c4;LAMBE_9a2d44ffcd8a,3155f37e0aef
England,E12000007,E09000022,Lambeth,LAMBE_4aef4ac90493;LAMBE_982913e945a4,abba3d624a6f
England,E12000007,E09000022,Lambeth,LAMBE_dd1a3607e803,03deff9039e3
England,E12000007,E09000022,Lambeth,LAMBE_b49b1035cda2;LAMBE_0a0cccb16ee4,f6398759ab61
England,E12000007,E09000022,Lambeth,LAMBE_6aeb8bb0ada0;LAMBE_34c3ddbccc91,4b3beecd7294
England,E12000007,E09000022,Lambeth,LAMBE_b6eded83b1a3;LAMBE_eb0423b57ea3;LAMBE_aeeda14d3861;LAMBE_7dee3551d8df;LAMBE_191dcc0980e6,61853c78b67c
England,E12000007,E09000022,Lambeth,LAMBE_0a4feb981a95;LAMBE_b522bd2d30e1,aa3ab4195fdf
England,E12000007,E09000022,Lambeth,LAMBE_05fb3a8f9468;LAMBE_121fd013e64a,678f2e739b88
England,E12000007,E09000022,Lambeth,LAMBE_4260e9a98455;LAMBE_7fdbc82d0dff;LAMBE_243a30d0204d;LAMBE_971343261142;LAMBE_ba7dd60e76d2;LAMBE_c621a08b1dc7,a39d2ce8c198
England,E12000007,E09000022,Lambeth,LAMBE_d78806f98c10;LAMBE_0a44d9825f5e,9b43aaad4f16
England,E12000007,E09000022,Lambeth,LAMBE_ba1b20ed89f1;LAMBE_33d3f9f6678c,981416b72b22
England,E12000007,E09000022,Lambeth,LAMBE_80808e6bd164;LAMBE_2288a8a1f186;LAMBE_97f7f11b45ee,67e6ba26476b
England,E12000007,E09000022,Lambeth,LAMBE_39c5a7fb2d09;LAMBE_5c3ffc54cdc2;LAMBE_a29d8f5e144f;LAMBE_0defa32414e2;LAMBE_44f832d5be09,05d968eff6fa
England,E12000007,E09000022,Lambeth,LAMBE_b3b8dd27b0de;LAMBE_d9777aa09bfc,636703cdbac7
England,E12000007,E09000022,Lambeth,LAMBE_109df37dcb73;LAMBE_3459c7188667,3bb6880d56c7
England,E12000007,E09000022,Lambeth,LAMBE_7721ee1d1539;LAMBE_34fa891a0905,32afb5af08d5
England,E12000007,E09000022,Lambeth,LAMBE_0bb7c27b2796;LAMBE_2db6c9146e39,65d2b4227a81
England,E12000007,E09000022,Lambeth,LAMBE_ffce48a61d7e;LAMBE_5094291de0ba,bf0d0710396f
England,E12000007,E09000022,Lambeth,LAMBE_7586c65dbd54;LAMBE_12274bdab038;LAMBE_92b316ac64a1,018b53acb008
England,E12000007,E09000022,Lambeth,LAMBE_607e51f0b561;LAMBE_e1a393745124,8d5351c8c100
England,E12000007,E09000022,Lambeth,LAMBE_eccb70a6dc03;LAMBE_f81029c7bbad,c0559470a52d
England,E12000007,E09000022,Lambeth,LAMBE_47127457a178;LAMBE_6960e6d3d88c;LAMBE_e6fe5cf98ce9;LAMBE_c06e08a21334,e5018183c31c
England,E12000007,E09000022,Lambeth,LAMBE_d300f5fd4a2f;LAMBE_fc9f34047d9a;LAMBE_f8693dbcbdce;LAMBE_67e50523863e;LAMBE_1eeb3ed1dea7;LAMBE_e65b929d714a,34f47615a824
England,E12000007,E09000022,Lambeth,LAMBE_b991cca1fee3;LAMBE_99d76dfc8662;LAMBE_ff9154dfc3d0,4cba8a5f537f
England,E12000007,E09000022,Lambeth,LAMBE_985c2dd4e8fe;LAMBE_f0f304850dff,d8f4562e46df
England,E12000007,E09000022,Lambeth,LAMBE_b3850f55134c;LAMBE_abfc6f014908,09317cf959e2
England,E12000007,E09000022,Lambeth,LAMBE_f66e32b8bf3f;LAMBE_5b4330b16552,cfbfe736e980
England,E12000007,E09000022,Lambeth,LAMBE_fd4f2adc7140,dbd7e3450855
England,E12000007,E09000022,Lambeth,LAMBE_e1c2596e561c,b01a30371a69
England,E12000007,E09000022,Lambeth,LAMBE_58c331943ffc;LAMBE_0606a32a87ab,58b1e7bcc226
England,E12000007,E09000022,Lambeth,LAMBE_4e775ebeb88e;LAMBE_fdea341e8778,010c17d95622
England,E12000007,E09000022,Lambeth,LAMBE_0dc30e8e9288,1b7c26de00dd
