country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000020,Kensington and Chelsea,KENCH_bd6428d9ad16,c4285352ba66,KENCH_0
England,E12000007,E09000020,Kensington and Chelsea,KENCH_9c596fb6df5b,b4cacd22c06a,KENCH_1
England,E12000007,E09000020,Kensington and Chelsea,KENCH_c30a7544c4d6,d3ebae34266e,KENCH_2
England,E12000007,E09000020,Kensington and Chelsea,KENCH_4e9590cc2802,cad1348f2431,KENCH_3
England,E12000007,E09000020,Kensington and Chelsea,KENCH_5d1b32f34686,9a1e292b0d1c,KENCH_4
England,E12000007,E09000020,Kensington and Chelsea,KENCH_7cfee4770b0b;KENCH_642457cd3202,eb4ea1f28b4b,KENCH_5
England,E12000007,E09000020,Kensington and Chelsea,KENCH_a42d20cffd79,c40063341544,KENCH_6
England,E12000007,E09000020,Kensington and Chelsea,KENCH_d09b13ca5919,cb6e758737ec,KENCH_7
England,E12000007,E09000020,Kensington and Chelsea,KENCH_376f45404235,cce68c69a65a,KENCH_8
England,E12000007,E09000020,Kensington and Chelsea,KENCH_de85d3cbdc6b,a0c63566fb2b,KENCH_9
England,E12000007,E09000020,Kensington and Chelsea,KENCH_ff8534f9da03,4176fa580bc1,KENCH_10
England,E12000007,E09000020,Kensington and Chelsea,KENCH_d1ff12dd1fc5,3c9e14431177,KENCH_11
England,E12000007,E09000020,Kensington and Chelsea,KENCH_4d26bb3483f2,6738dea3d60f,KENCH_12
England,E12000007,E09000020,Kensington and Chelsea,KENCH_65e3e0a0907c,3f04fbe76541,KENCH_13
England,E12000007,E09000020,Kensington and Chelsea,KENCH_d92751d8dd66,1c325b59a933,KENCH_14
England,E12000007,E09000020,Kensington and Chelsea,KENCH_607d2220975b;KENCH_ee973877a1a3,a1193d69a28c,KENCH_15
England,E12000007,E09000020,Kensington and Chelsea,KENCH_ab202413ebe6,84fe9b5ab75b,KENCH_16
England,E12000007,E09000020,Kensington and Chelsea,KENCH_b88569c25579;KENCH_da353f650945,7e28579c7339,KENCH_17
England,E12000007,E09000020,Kensington and Chelsea,KENCH_1af72f3090d2,5b597d36e836,KENCH_18
England,E12000007,E09000020,Kensington and Chelsea,KENCH_dc6e053c51e0,200f1b284c48,KENCH_19
England,E12000007,E09000020,Kensington and Chelsea,KENCH_49a05f8637bb,420999caff6f,KENCH_20
England,E12000007,E09000020,Kensington and Chelsea,KENCH_dc0ac3122198,3ebc477f73ea,KENCH_21
England,E12000007,E09000020,Kensington and Chelsea,KENCH_d338e2ee2ec4;KENCH_4cd159ccf45c,053cd33db330,KENCH_22
England,E12000007,E09000020,Kensington and Chelsea,KENCH_c77b84a9e6d4;KENCH_39cea150e69c,205cbb8ab826,KENCH_23
England,E12000007,E09000020,Kensington and Chelsea,KENCH_90dadbc95eaa,e9294789c727,KENCH_24
England,E12000007,E09000020,Kensington and Chelsea,KENCH_454e5036b96e,788e6690b4d9,KENCH_25
England,E12000007,E09000020,Kensington and Chelsea,KENCH_8857908730b9,ac2e86cf7774,KENCH_26
England,E12000007,E09000020,Kensington and Chelsea,KENCH_7704a6a4fdf4,cc5db54ae99f,KENCH_27
England,E12000007,E09000020,Kensington and Chelsea,KENCH_8d3efa97828f,9a8ef7a87c77,KENCH_28
England,E12000007,E09000020,Kensington and Chelsea,KENCH_1acebbe7d7f3,7fd5f5247cf8,KENCH_29
England,E12000007,E09000020,Kensington and Chelsea,KENCH_a8d31eabfdda,e306aec50c4f,KENCH_30
England,E12000007,E09000020,Kensington and Chelsea,KENCH_75daa49939bd;KENCH_78a99de85f49,0a34de9a57fd,KENCH_31
England,E12000007,E09000020,Kensington and Chelsea,KENCH_06b42fded36f;KENCH_f1185de5bae8,0acde3df8711,KENCH_32
England,E12000007,E09000020,Kensington and Chelsea,KENCH_0db1af256875,7b633748e188,KENCH_33
England,E12000007,E09000020,Kensington and Chelsea,KENCH_c00536742e55,d7c504f8e57c,KENCH_34
England,E12000007,E09000020,Kensington and Chelsea,KENCH_42f1893a1e28;KENCH_db02fe248ff8;KENCH_d9da583048de;KENCH_0a400eb08d7c;KENCH_bd598a37c21f,5d8526ffdd9b,KENCH_35
England,E12000007,E09000020,Kensington and Chelsea,KENCH_85811bdde901,ab53126e123c,KENCH_36
England,E12000007,E09000020,Kensington and Chelsea,KENCH_aa8bde7d380c;KENCH_9565f21e2542,32c198c0c70a,KENCH_37
England,E12000007,E09000020,Kensington and Chelsea,KENCH_f642c6938987;KENCH_c8c7cbca1fb6,cc12e41875b4,KENCH_38
England,E12000007,E09000020,Kensington and Chelsea,KENCH_21d24d1dd3a6,c857fe1a20c7,KENCH_39
England,E12000007,E09000020,Kensington and Chelsea,KENCH_57fbcf8ea40e,a94366cfa40f,KENCH_40
England,E12000007,E09000020,Kensington and Chelsea,KENCH_898ee629871a,2f9052f23b1a,KENCH_41
England,E12000007,E09000020,Kensington and Chelsea,KENCH_7795b7cefe37,4dab816c6a7d,KENCH_42
England,E12000007,E09000020,Kensington and Chelsea,KENCH_0e3dcbd1afdc;KENCH_5230e8347f8c,dc1645578eb1,KENCH_43
England,E12000007,E09000020,Kensington and Chelsea,KENCH_2de8f755954f;KENCH_9ffc3a7360b4;KENCH_a33ff4253455;KENCH_82d0489364e9;KENCH_328d3a79a617;KENCH_23ec6e3c1632;KENCH_54e8e035c60e,29bf8cf2cc4b,KENCH_44
England,E12000007,E09000020,Kensington and Chelsea,KENCH_c47d50e0d873;KENCH_f5d2beb09046;KENCH_e55b27b563ca;KENCH_51cc4ed604de,25d6723b3066,KENCH_45
