country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000010,Enfield,ENFIE_75aaf16454af,ed3f26580695,ENFIE_0
England,E12000007,E09000010,Enfield,ENFIE_74aa663db5d9;ENFIE_a5198595a4c7,1035b9564131,ENFIE_1
England,E12000007,E09000010,Enfield,ENFIE_3bac5e3b6c73;ENFIE_7818d8cbfdca,48f4e254ec72,ENFIE_2
England,E12000007,E09000010,Enfield,ENFIE_24be4c7e4744;ENFIE_49e004f2dc19,5a1f435ac81e,ENFIE_3
England,E12000007,E09000010,Enfield,ENFIE_6c1ef49269d2,dae06a683d2a,ENFIE_4
England,E12000007,E09000010,Enfield,ENFIE_31971dda04cf;ENFIE_a94e93ccd6c8,a5f22f3dc73f,ENFIE_5
England,E12000007,E09000010,Enfield,ENFIE_128166c30309,390e3bdc5ed1,ENFIE_6
England,E12000007,E09000010,Enfield,ENFIE_f844e75276ff;ENFIE_153033c322a6;ENFIE_d6a135b1f5f3;ENFIE_27d7a5c1e2cf,5e8d45821fc3,ENFIE_7
England,E12000007,E09000010,Enfield,ENFIE_20f906512d3b,ab6c8d5364e6,ENFIE_8
England,E12000007,E09000010,Enfield,ENFIE_23d3154889d5,2f941e294612,ENFIE_9
England,E12000007,E09000010,Enfield,ENFIE_3241d302037d;ENFIE_ce070eb08499,42d8308cbc31,ENFIE_10
England,E12000007,E09000010,Enfield,ENFIE_7d7b0bdde05c;ENFIE_93ecaba5a05b,622b2f512015,ENFIE_11
England,E12000007,E09000010,Enfield,ENFIE_49fcd5dda464;ENFIE_cc0d304ecdc6,c1e66329a63c,ENFIE_12
England,E12000007,E09000010,Enfield,ENFIE_e97c8d8357c5;ENFIE_e9fb83c4d133,44fd8fb14cd7,ENFIE_13
England,E12000007,E09000010,Enfield,ENFIE_3e72580ca77e,967244e38110,ENFIE_14
England,E12000007,E09000010,Enfield,ENFIE_255315fabe4b,2a6106485c18,ENFIE_15
England,E12000007,E09000010,Enfield,ENFIE_1701d5b11aa1;ENFIE_c597e0fff7e7,dd02cf5b6baa,ENFIE_16
England,E12000007,E09000010,Enfield,ENFIE_4baaf9f3dc56,6e9f54b905e7,ENFIE_17
England,E12000007,E09000010,Enfield,ENFIE_cc54bd7d3e87,718e2c69232c,ENFIE_18
England,E12000007,E09000010,Enfield,ENFIE_4b8e905db643;ENFIE_33cabe842a85,e2bb7e2fd5eb,ENFIE_19
England,E12000007,E09000010,Enfield,ENFIE_80077568c327;ENFIE_3685f1d21194,6a50360da957,ENFIE_20
England,E12000007,E09000010,Enfield,ENFIE_2c9c2dc674e5;ENFIE_a478a7f9579f,38083511548b,ENFIE_21
England,E12000007,E09000010,Enfield,ENFIE_01af1fb3af5b;ENFIE_6fc3c91577ac,d82a2e0f83d9,ENFIE_22
England,E12000007,E09000010,Enfield,ENFIE_b69820ae4d0d,ad0c4af9b46f,ENFIE_23
England,E12000007,E09000010,Enfield,ENFIE_36739b21c01b;ENFIE_469c2bc1982a,88602f6c641f,ENFIE_24
England,E12000007,E09000010,Enfield,ENFIE_fd08132014aa;ENFIE_a62d7b6dd541,2bebb74f2d9d,ENFIE_25
England,E12000007,E09000010,Enfield,ENFIE_6539de580711;ENFIE_743d4c511da0,1657df023052,ENFIE_26
England,E12000007,E09000010,Enfield,ENFIE_9103fae62b5d;ENFIE_bd683b518ab9;ENFIE_d8d836edb5d4,9ed5b0c04be2,ENFIE_27
England,E12000007,E09000010,Enfield,ENFIE_3e20168c2561;ENFIE_aedc69e40e8d,695fb633ede7,ENFIE_28
England,E12000007,E09000010,Enfield,ENFIE_e2ecbd06fd9f;ENFIE_14cab7723e4a,7d9112c7a9e2,ENFIE_29
England,E12000007,E09000010,Enfield,ENFIE_fbfc1a82cb85;ENFIE_25e5f42dfd8d,632097d503bd,ENFIE_30
England,E12000007,E09000010,Enfield,ENFIE_069428590c68;ENFIE_8834af1556da,2dce4d4ad3c1,ENFIE_31
England,E12000007,E09000010,Enfield,ENFIE_9061af8c23b8,4ac50a619084,ENFIE_32
England,E12000007,E09000010,Enfield,ENFIE_d7a90ef9ec66;ENFIE_4e70dbd2ccac,eac6c6b31fb5,ENFIE_33
England,E12000007,E09000010,Enfield,ENFIE_b67bea8d8c8f;ENFIE_1467284acddd,8bb604ef7a92,ENFIE_34
England,E12000007,E09000010,Enfield,ENFIE_dead4b83a2c1;ENFIE_7495e664228d;ENFIE_60c652f4421d;ENFIE_576b6497f584,b62fc6d7e595,ENFIE_35
England,E12000007,E09000010,Enfield,ENFIE_198ad96a64af;ENFIE_5819b90fd2ad,1817a28388ac,ENFIE_36
England,E12000007,E09000010,Enfield,ENFIE_1d8d180b735e;ENFIE_e1fb37b4133b,65b6e3a8a902,ENFIE_37
England,E12000007,E09000010,Enfield,ENFIE_9d41cce0646f;ENFIE_f3e2f93c99ef,813ee76e297d,ENFIE_38
