country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_a10791593055,2a26b532429b
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_d60b4b9d1386,d9cc20dbcb38
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_9202e7046bb1,52994092a6ad
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_58d478634041,a58f27eccd8d
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_aa647556322f,5d7799583803
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_deebb7a273c4,0a09d6d4d6b9
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_99066a713018,ab05b70fddcb
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_fdff1e3ee896,1b098baa87d1
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_ccd77281997a,9af3b713b065
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_e094bac6e7e9,f8810a0c9713
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_096bac42326c,ebd000b04dc9
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_97209f722c32,4f3fc70f6326
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_678502b3d818,07814c6235b6
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_8730cf135804,9a231a709f30
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_3dbdff54f1d3,f63c31917397
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_9948417e91fd,4acfe29df716
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_ae0b3cecaa6e,6d568206aa52
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_b20e8e9ce405,46ee7f0dd291
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_8d066c74d6fd,ad83a99aa7ed
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_a6675b89e49b,1af33cfc3166
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_e93cf89515e8,38aa4adc87c7
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_4093688cb9b4,14af5388d893
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_98d8bbe522e2,5efa618153d4
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_b1b9fd985e2f,a5b745dfe89a
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_66bfaf63ed35,c67cbda7de90
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_7291799090ec,063652fa4679
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_005abcff340c,6dd2c6b5cf55
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_f3232bf5bbb5,1b7d21095860
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_b8ee8aa60d8f,39b4474b4c81
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_8ef6ad00bb36,7fa8848bf338
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_a81e08dfabe9,85710251b78f
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_c69cb6c904ae,eb1903c1d373
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_e0661378c589,8036b26ba194
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_5e74fd4ded39,9e2930b415d6
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_23d2bb307dca,ed7e62c36643
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_a408759efa09,aa763fcbb5bb
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_dfd7f20ce7c8,b17856facbff
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_d12dd36566e0;HAMFU_f6dc96b0adc5,c5e8e2f6fe19
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_1a5cf456326b,c847cadf9183
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_25db75d332de,9d22bb993cb3
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_bfc4c2565151,1b387a649fa3
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_baab7540f521,a7dd778d201e
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_b2da84cfc35b,92a7789f49bf
England,E12000007,E09000013,Hammersmith and Fulham,HAMFU_73280d597a7b,43d467214e79
