country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000016,Havering,HAVER_7e7c0df1ffba,8a16ed76d1f6
England,E12000007,E09000016,Havering,HAVER_c1fd7a8b8e9b,52bf9439d1fb
England,E12000007,E09000016,Havering,HAVER_7b72bff39128,615f8bb9c40d
England,E12000007,E09000016,Havering,HAVER_2955eeafbdf9;HAVER_bcbed0c4bc5d,d8e99dfb6132
England,E12000007,E09000016,Havering,HAVER_5602e1331d1f;HAVER_72a457c2eef7,47d11ef0e59d
England,E12000007,E09000016,Havering,HAVER_1732215c5172,241aa9bbaba7
England,E12000007,E09000016,Havering,HAVER_1af31d742df2;HAVER_ca4ba7de2733,a33fa9f3429a
England,E12000007,E09000016,Havering,HAVER_ef37c3c08aca,398259859192
England,E12000007,E09000016,Havering,HAVER_91bceeb70939,75f64fe86e84
England,E12000007,E09000016,Havering,HAVER_72a3abf0970c;HAVER_eb3991ffe3f1,17b4a3001f7b
England,E12000007,E09000016,Havering,HAVER_bde403689e0e;HAVER_5938aff66c7f,196fe8a18568
England,E12000007,E09000016,Havering,HAVER_8294d5d0a229;HAVER_5e5a21fa95c8,71be71dd34fa
England,E12000007,E09000016,Havering,HAVER_65d1c538b85c,d13937ba143b
England,E12000007,E09000016,Havering,HAVER_d8012e58b963;HAVER_c0b796e0ef90,ab415340b8f5
England,E12000007,E09000016,Havering,HAVER_33c062619878;HAVER_35eb2ec72be4,2fe2110c1578
England,E12000007,E09000016,Havering,HAVER_10b4d9526222,302fa002e816
England,E12000007,E09000016,Havering,HAVER_6ea72df58a2b,0c81d46afe8d
England,E12000007,E09000016,Havering,HAVER_5174a04404d3;HAVER_b7e57d0b259a,0a7caca3a753
England,E12000007,E09000016,Havering,HAVER_b498d22aad2d,179a3e89e5a7
England,E12000007,E09000016,Havering,HAVER_5a58591b0d26,96aefbc8351b
England,E12000007,E09000016,Havering,HAVER_b7b6b423b96c;HAVER_aba565e7b49d,2658a59bf96b
England,E12000007,E09000016,Havering,HAVER_9affa1d52712;HAVER_7da17abfad61,3fc9c76c1a0c
England,E12000007,E09000016,Havering,HAVER_80bdbdac1450;HAVER_ac6c3de4d8f4,a04f64ccd07b
England,E12000007,E09000016,Havering,HAVER_a91552b5b7e9;HAVER_98afcaca8d25,ebd2f5b0170b
