country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000025,Newham,NEWHA_f596f4c930c8;NEWHA_f4a961fbc66e,8d13577d74c6,NEWHA_0
England,E12000007,E09000025,Newham,NEWHA_6f197eed5a1b;NEWHA_d587a31c6df7,1a5af2a91820,NEWHA_1
England,E12000007,E09000025,Newham,NEWHA_0cf57c9ca5b3;NEWHA_24eeb29320ba,5af1227a78cf,NEWHA_2
England,E12000007,E09000025,Newham,NEWHA_3590f1db72db;NEWHA_508c154f6e54;NEWHA_632a4c70877d;NEWHA_1fcdcedc874e;NEWHA_0b369de7afd3;NEWHA_032f0b2f6288;NEWHA_71603783cd0d;NEWHA_131a46c8ae62;NEWHA_ce1e59cc7c9f;NEWHA_8465c48a8ab1;NEWHA_6302e31e2278;NEWHA_22130fdeafca;NEWHA_d36f10f9be5d;NEWHA_b239c5f85859;NEWHA_c277dcf708ef;NEWHA_1165bb0ae3a4;NEWHA_b55fb08cde88;NEWHA_40643dd48878;NEWHA_9c2b9eef9402;NEWHA_14e1507dbd52;NEWHA_f2918b02ea33;NEWHA_eff3aacc9ab2;NEWHA_68c36268e246;NEWHA_3574c21d44e3;NEWHA_c0a599bd4d45;NEWHA_cceee63013ae;NEWHA_602a896d1011;NEWHA_e84910f49be9;NEWHA_961436e533f0;NEWHA_02856f888404;NEWHA_e29a500dc67d;NEWHA_2fb488a652ba;NEWHA_6105d7be3a86;NEWHA_5d76f96f31c0;NEWHA_ce3cd3bde649;NEWHA_d40177ed315f;NEWHA_fca794ba4de0;NEWHA_d08d7436beca;NEWHA_3f4a6c2a47aa;NEWHA_6a223e2de515;NEWHA_20aef2bbdf53,866f50901d12,NEWHA_3
England,E12000007,E09000025,Newham,NEWHA_f37c1622f9a0,2e2054a8a6d6,NEWHA_4
England,E12000007,E09000025,Newham,NEWHA_003bca3062a5;NEWHA_365a4b92a955,dde9d4aa54fd,NEWHA_5
England,E12000007,E09000025,Newham,NEWHA_447fcdaef337;NEWHA_647f20edaab2,b9ced5855131,NEWHA_6
England,E12000007,E09000025,Newham,NEWHA_5143525d27f5;NEWHA_f18f5183f670,27d2f51da9ba,NEWHA_7
England,E12000007,E09000025,Newham,NEWHA_d659802927c0;NEWHA_fbb116417d68;NEWHA_16c1693feafd,e998d1e40cf5,NEWHA_8
England,E12000007,E09000025,Newham,NEWHA_cdea9a1caeee;NEWHA_94221b502d50,bab9e346c72e,NEWHA_9
England,E12000007,E09000025,Newham,NEWHA_8a63abc6c343;NEWHA_441a054199d8,67c95e51b908,NEWHA_10
England,E12000007,E09000025,Newham,NEWHA_34896d4dbc88,a86a0e820677,NEWHA_11
England,E12000007,E09000025,Newham,NEWHA_fc1ba8d8ffcf,b35fcdcb7158,NEWHA_12
England,E12000007,E09000025,Newham,NEWHA_5bc444b0ecb2,492fcbec9c09,NEWHA_13
England,E12000007,E09000025,Newham,NEWHA_9d23f0d8f5dd,c5e450c7388e,NEWHA_14
England,E12000007,E09000025,Newham,NEWHA_a46d279c410e;NEWHA_a823b657b51a,41af377cc2d8,NEWHA_15
England,E12000007,E09000025,Newham,NEWHA_f6eb35a26a54,b6f7db7447ec,NEWHA_16
England,E12000007,E09000025,Newham,NEWHA_b7f5245775fa,925725133a78,NEWHA_17
England,E12000007,E09000025,Newham,NEWHA_696626d5dc74,a0949d281849,NEWHA_18
England,E12000007,E09000025,Newham,NEWHA_28aea0baf66f;NEWHA_191aceb5adff;NEWHA_f10b504f9e1e,37291ca73cd0,NEWHA_19
England,E12000007,E09000025,Newham,NEWHA_199b997b34b4;NEWHA_c3627d277679,ab56b4b2f188,NEWHA_20
England,E12000007,E09000025,Newham,NEWHA_3b4c9aa316ff,6c05dc66383c,NEWHA_21
England,E12000007,E09000025,Newham,NEWHA_214ae996f957,87b87a5c3c90,NEWHA_22
England,E12000007,E09000025,Newham,NEWHA_0f287d203ffd;NEWHA_de725b98dfc5,054bf4a43338,NEWHA_23
England,E12000007,E09000025,Newham,NEWHA_afb51f08c2a9;NEWHA_c60bd1def756;NEWHA_ffc23a7f6712,6a4e73d30be4,NEWHA_24
England,E12000007,E09000025,Newham,NEWHA_645a33fcc01a;NEWHA_18af39fe2862;NEWHA_26dfd3b38e3e,3dbbf6f85c51,NEWHA_25
England,E12000007,E09000025,Newham,NEWHA_2c9cc612c91a;NEWHA_a1936e368cb7,d0eaa4bb7566,NEWHA_26
England,E12000007,E09000025,Newham,NEWHA_d72da1b0ec24;NEWHA_0bc137ba68b0,452006440543,NEWHA_27
England,E12000007,E09000025,Newham,NEWHA_268dc0ba0774;NEWHA_16bc0a2afd6d,7b5ae4bac336,NEWHA_28
England,E12000007,E09000025,Newham,NEWHA_94a36a2f7542;NEWHA_79ee17734c80;NEWHA_bd88aa01f5f7,e77c22dda07a,NEWHA_29
England,E12000007,E09000025,Newham,NEWHA_5016397eec3c;NEWHA_f620112ba273,64a4a3c3c2ed,NEWHA_30
England,E12000007,E09000025,Newham,NEWHA_abfeaeb13db2;NEWHA_351f2a7f436d;NEWHA_89cd3b7a0748,e7af84dfe45a,NEWHA_31
England,E12000007,E09000025,Newham,NEWHA_6f56adbe7162,328a4f770665,NEWHA_32
England,E12000007,E09000025,Newham,NEWHA_f117d9f104cb,ed2e103656bc,NEWHA_33
England,E12000007,E09000025,Newham,NEWHA_a05df7a478c3;NEWHA_15989cb57895,3a1dc048a0bb,NEWHA_34
England,E12000007,E09000025,Newham,NEWHA_c2c6a323ae70;NEWHA_27dcd1db207c;NEWHA_f8bf78b413da;NEWHA_749b362b795b;NEWHA_d79da61b7d5e,6cf624a0d8e6,NEWHA_35
England,E12000007,E09000025,Newham,NEWHA_4d2343aaaa7f,f81736e1af63,NEWHA_36
England,E12000007,E09000025,Newham,NEWHA_eb90e3f112d3;NEWHA_b55ca42e836c,911fb6ba409c,NEWHA_37
England,E12000007,E09000025,Newham,NEWHA_2d560140551b;NEWHA_143ea35e7c58,80d683f3562a,NEWHA_38
England,E12000007,E09000025,Newham,NEWHA_ac93f85038ad;NEWHA_24f3ae568dde;NEWHA_96fd0b8eb480,a7b9ad512a1b,NEWHA_39
England,E12000007,E09000025,Newham,NEWHA_6fdee33ff374;NEWHA_1a4101353f41,79ca9f4289c7,NEWHA_40
England,E12000007,E09000025,Newham,NEWHA_a0b79c5bd69f;NEWHA_8566e53acc04,7e60f5abec02,NEWHA_41
England,E12000007,E09000025,Newham,NEWHA_e45100ce5826;NEWHA_2ff14742824c,25bb79799709,NEWHA_42
England,E12000007,E09000025,Newham,NEWHA_1f645c5038ea;NEWHA_83e485949c4d,7b070e090ea7,NEWHA_43
England,E12000007,E09000025,Newham,NEWHA_870ab5b1738c;NEWHA_4a4de5bed817,55c91a52990d,NEWHA_44
England,E12000007,E09000025,Newham,NEWHA_32d0ddaefd33;NEWHA_eb1d49eeb1fc,95f966c52572,NEWHA_45
England,E12000007,E09000025,Newham,NEWHA_a85aab53968f;NEWHA_934b6f1dbf2d,302c53dd14a4,NEWHA_46
England,E12000007,E09000025,Newham,NEWHA_5abfb5159856;NEWHA_47100252e25a,a49f254524f8,NEWHA_47
England,E12000007,E09000025,Newham,NEWHA_e367c7d8c887,7688cd852e4d,NEWHA_48
England,E12000007,E09000025,Newham,NEWHA_a39970f56557;NEWHA_b7f36d326084,7751183a05ec,NEWHA_49
England,E12000007,E09000025,Newham,NEWHA_0b8540a76551;NEWHA_8677a57235dd,1b60a86f01f0,NEWHA_50
England,E12000007,E09000025,Newham,NEWHA_317112262c56;NEWHA_133933a87ca4,f30190d81153,NEWHA_51
