country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000024,Merton,MERTO_5bc0a4f16fb3;MERTO_1cfa8e3c3419,72b5bb606546,MERTO_0
England,E12000007,E09000024,Merton,MERTO_d074f299b7b2,dca1f33f2033,MERTO_1
England,E12000007,E09000024,Merton,MERTO_eef027a98420;MERTO_bb6ba6edeff1,35b24f677a2e,MERTO_2
England,E12000007,E09000024,Merton,MERTO_ca209e70d201;MERTO_a464d52e7d72,e337bd4268e2,MERTO_3
England,E12000007,E09000024,Merton,MERTO_059df68a37f6;MERTO_6a232f6eba8c,e3cfad40544f,MERTO_4
England,E12000007,E09000024,Merton,MERTO_99b37d7d7846,7579e1a12cb9,MERTO_5
England,E12000007,E09000024,Merton,MERTO_e17f63063a52;MERTO_3633c96c9794,dc18cdfe6727,MERTO_6
England,E12000007,E09000024,Merton,MERTO_72f90d27f476;MERTO_c83c2db61f07,72ab437c650a,MERTO_7
England,E12000007,E09000024,Merton,MERTO_43498b53571a,fa8796844458,MERTO_8
England,E12000007,E09000024,Merton,MERTO_80d85e4f4e8d;MERTO_7eb916ef738d,40e4d3b5e109,MERTO_9
England,E12000007,E09000024,Merton,MERTO_d4e5ad0097cb,887c3f6d7c94,MERTO_10
England,E12000007,E09000024,Merton,MERTO_e0217300ed2b;MERTO_3adb2acf8e4b,80d21354663a,MERTO_11
England,E12000007,E09000024,Merton,MERTO_66578353a8c0;MERTO_a3b6cc03fca1,6dd5ce0f9a52,MERTO_12
England,E12000007,E09000024,Merton,MERTO_13804a4870a5;MERTO_b807e463d233,9e68844db778,MERTO_13
England,E12000007,E09000024,Merton,MERTO_c23695dc89fb;MERTO_501cbe07cb06,a1731f904ed4,MERTO_14
England,E12000007,E09000024,Merton,MERTO_1313533e5a4f;MERTO_8b9f2722748a,7f2ff771c2a9,MERTO_15
England,E12000007,E09000024,Merton,MERTO_d75c6da7e797;MERTO_7e810c6f6c26,77756d2f8898,MERTO_16
England,E12000007,E09000024,Merton,MERTO_2dd498887238;MERTO_deacf914d170;MERTO_0ee80b0c691e,b408ff5d3f07,MERTO_17
England,E12000007,E09000024,Merton,MERTO_0ecf771d530d;MERTO_b010cc2bb79a,41a2b6c3fd84,MERTO_18
England,E12000007,E09000024,Merton,MERTO_49425d031c01;MERTO_aeb7a4e85a86;MERTO_c29d58cd2977;MERTO_e5c6fb2dcfcb,b3f748daa317,MERTO_19
England,E12000007,E09000024,Merton,MERTO_65e92b1e4469;MERTO_11e3e2704aba,2592819c7193,MERTO_20
England,E12000007,E09000024,Merton,MERTO_459b73b0cb05;MERTO_17b5ec707aa2,74039e665583,MERTO_21
England,E12000007,E09000024,Merton,MERTO_6e44fa63d895;MERTO_f671f7da3ce1,7fc85043a555,MERTO_22
England,E12000007,E09000024,Merton,MERTO_6053b3b33294;MERTO_e448bcbc804d;MERTO_d838805027bd;MERTO_a472b9b5ec5c,b073ec036127,MERTO_23
England,E12000007,E09000024,Merton,MERTO_7848395bd173;MERTO_151211eb28ea,21f2cedcd920,MERTO_24
England,E12000007,E09000024,Merton,MERTO_f908f7dbdfb6;MERTO_3c9e11dd7c42;MERTO_8b02d57fb54e,e3cb389300e0,MERTO_25
England,E12000007,E09000024,Merton,MERTO_2c0121db7fce;MERTO_3bf26bb6fa0d;MERTO_4482d2e933e5;MERTO_db03dc698aea;MERTO_fe9007444d10,e9d8cf6b8b45,MERTO_26
England,E12000007,E09000024,Merton,MERTO_81f7a0c799f7;MERTO_61fb69a800bf,8d5a59c2965a,MERTO_27
England,E12000007,E09000024,Merton,MERTO_0f45cae0304b;MERTO_101d821e6993,25b73c973d27,MERTO_28
England,E12000007,E09000024,Merton,MERTO_575983838efa;MERTO_95c9e74d331d,0e1595cd9a4c,MERTO_29
England,E12000007,E09000024,Merton,MERTO_32431f710b35;MERTO_78be84152bf9;MERTO_16ee70360543,687a27b45989,MERTO_30
England,E12000007,E09000024,Merton,MERTO_1478f6cb6916;MERTO_a47aa0da6262,f7eab80a61ee,MERTO_31
England,E12000007,E09000024,Merton,MERTO_74e7ab95542e;MERTO_38133e31a587,eff53ebc7931,MERTO_32
