country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000008,Croydon,CROYD_aa4f95cfe7ea,78721bc9d530,CROYD_0
England,E12000007,E09000008,Croydon,CROYD_6f65f4c3ba41,190015947b37,CROYD_1
England,E12000007,E09000008,Croydon,CROYD_61d3a6c544b3;CROYD_7227e061d43f,b4ff34d5771c,CROYD_2
England,E12000007,E09000008,Croydon,CROYD_40f68cd1678e,1ce6f9239fea,CROYD_3
England,E12000007,E09000008,Croydon,CROYD_9ac607967ce0;CROYD_302d4e139324,c5e5b35da78a,CROYD_4
England,E12000007,E09000008,Croydon,CROYD_50616764d96b;CROYD_dfb05426d364,8145387b0e07,CROYD_5
England,E12000007,E09000008,Croydon,CROYD_e9d2503d52cc;CROYD_1379db3a9b6d,b9a288d54ee1,CROYD_6
England,E12000007,E09000008,Croydon,CROYD_c5907e6ba5ee,ac99a539b5f7,CROYD_7
England,E12000007,E09000008,Croydon,CROYD_bf544a9ba2d8;CROYD_7b6c5bd87bb9,33700a7665e6,CROYD_8
England,E12000007,E09000008,Croydon,CROYD_0d41e7060107;CROYD_8ae53821c751,638ecc981bdc,CROYD_9
England,E12000007,E09000008,Croydon,CROYD_b506be3e9770;CROYD_82c4c03f7089,03c7dd1f1a95,CROYD_10
England,E12000007,E09000008,Croydon,CROYD_a14db0c0e629,e98ccc96f88c,CROYD_11
England,E12000007,E09000008,Croydon,CROYD_9bcffb36d43d,e3401d70a58f,CROYD_12
England,E12000007,E09000008,Croydon,CROYD_fea579f7f3fd;CROYD_acc65faac0e5;CROYD_cdbede5f5fc8;CROYD_e090875db590,833ee0803791,CROYD_13
England,E12000007,E09000008,Croydon,CROYD_2ca1c2e22be9;CROYD_51f7acf8a9d8,474bd76b0336,CROYD_14
England,E12000007,E09000008,Croydon,CROYD_babbc01ef27a,77e90b75f4a7,CROYD_15
England,E12000007,E09000008,Croydon,CROYD_30950ec8dbc1;CROYD_7d0263b68eeb,38e03f64e512,CROYD_16
England,E12000007,E09000008,Croydon,CROYD_367b055db133,3c5beef81449,CROYD_17
England,E12000007,E09000008,Croydon,CROYD_e1427d8d71df,afaa5bd96510,CROYD_18
England,E12000007,E09000008,Croydon,CROYD_20c23638255c;CROYD_827599beacc4;CROYD_7a7a64ef9e9d;CROYD_3ec115dad784,21dfdf6d3689,CROYD_19
England,E12000007,E09000008,Croydon,CROYD_5c7255f67ca1;CROYD_c5f9e082e8f2,b8a23b6094ea,CROYD_20
England,E12000007,E09000008,Croydon,CROYD_7f02cd4eb234;CROYD_37668dfdb5e5,1b6d24b500a9,CROYD_21
England,E12000007,E09000008,Croydon,CROYD_34b2d78c9a3e,1cd69a7ad6ec,CROYD_22
England,E12000007,E09000008,Croydon,CROYD_c32e465385d4;CROYD_f0987d48b44e,3e91862bc73b,CROYD_23
England,E12000007,E09000008,Croydon,CROYD_78e9b3a3ee78;CROYD_551e395d6604,9e14648c460c,CROYD_24
England,E12000007,E09000008,Croydon,CROYD_ddfb25bf88c1,d95d7655655a,CROYD_25
England,E12000007,E09000008,Croydon,CROYD_e8166589eac3;CROYD_550d4d8f8d2c,a803a3ca7fa2,CROYD_26
England,E12000007,E09000008,Croydon,CROYD_860c3ac2f43e,3fc553ec45c9,CROYD_27
England,E12000007,E09000008,Croydon,CROYD_b8d0d6b82535,329a63cf81a2,CROYD_28
England,E12000007,E09000008,Croydon,CROYD_7c66a7905062;CROYD_ff6e757e5786;CROYD_294a601d6ae9,807e7c297f20,CROYD_29
England,E12000007,E09000008,Croydon,CROYD_63c147a3004b;CROYD_26b8cfb50f31,718729a198e2,CROYD_30
England,E12000007,E09000008,Croydon,CROYD_0bca5a595c1a;CROYD_8d07a521b517,15d0c35e5ddd,CROYD_31
England,E12000007,E09000008,Croydon,CROYD_1ee1e1db42f8;CROYD_c0fb91e65a9c,45878a34d428,CROYD_32
England,E12000007,E09000008,Croydon,CROYD_b97e112e2432;CROYD_3289ffa571c8;CROYD_1f7005d25872,72b7ba923632,CROYD_33
England,E12000007,E09000008,Croydon,CROYD_44bbc634dd36;CROYD_2cad8fe49cdd,2cded5bd8303,CROYD_34
England,E12000007,E09000008,Croydon,CROYD_9f517c5ae539;CROYD_b4ebef5668d0,3ddf4fe8a89e,CROYD_35
England,E12000007,E09000008,Croydon,CROYD_4e1fba4bfc70;CROYD_3d4809b59985;CROYD_769dd03fc31e;CROYD_d12ac2d3d31e,143e4ba27b6e,CROYD_36
England,E12000007,E09000008,Croydon,CROYD_79f6c7dd7d2e;CROYD_84d91b222880;CROYD_1bf52056aa00;CROYD_67ba9a146eae,d8c9bc868e3d,CROYD_37
England,E12000007,E09000008,Croydon,CROYD_5c2a94819dcf;CROYD_35ee1739334b,577dadf775f1,CROYD_38
