country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000008,Croydon,CROYD_aa4f95cfe7ea,78721bc9d530
England,E12000007,E09000008,Croydon,CROYD_6f65f4c3ba41,190015947b37
England,E12000007,E09000008,Croydon,CROYD_61d3a6c544b3;CROYD_7227e061d43f,b4ff34d5771c
England,E12000007,E09000008,Croydon,CROYD_40f68cd1678e,1ce6f9239fea
England,E12000007,E09000008,Croydon,CROYD_9ac607967ce0;CROYD_302d4e139324,c5e5b35da78a
England,E12000007,E09000008,Croydon,CROYD_50616764d96b;CROYD_dfb05426d364,8145387b0e07
England,E12000007,E09000008,Croydon,CROYD_e9d2503d52cc;CROYD_1379db3a9b6d,b9a288d54ee1
England,E12000007,E09000008,Croydon,CROYD_c5907e6ba5ee,ac99a539b5f7
England,E12000007,E09000008,Croydon,CROYD_bf544a9ba2d8;CROYD_7b6c5bd87bb9,33700a7665e6
England,E12000007,E09000008,Croydon,CROYD_0d41e7060107;CROYD_8ae53821c751,638ecc981bdc
England,E12000007,E09000008,Croydon,CROYD_b506be3e9770;CROYD_82c4c03f7089,03c7dd1f1a95
England,E12000007,E09000008,Croydon,CROYD_a14db0c0e629,e98ccc96f88c
England,E12000007,E09000008,Croydon,CROYD_9bcffb36d43d,e3401d70a58f
England,E12000007,E09000008,Croydon,CROYD_fea579f7f3fd;CROYD_acc65faac0e5;CROYD_cdbede5f5fc8;CROYD_e090875db590,833ee0803791
England,E12000007,E09000008,Croydon,CROYD_2ca1c2e22be9;CROYD_51f7acf8a9d8,474bd76b0336
England,E12000007,E09000008,Croydon,CROYD_babbc01ef27a,77e90b75f4a7
England,E12000007,E09000008,Croydon,CROYD_30950ec8dbc1;CROYD_7d0263b68eeb,38e03f64e512
England,E12000007,E09000008,Croydon,CROYD_367b055db133,3c5beef81449
England,E12000007,E09000008,Croydon,CROYD_e1427d8d71df,afaa5bd96510
England,E12000007,E09000008,Croydon,CROYD_20c23638255c;CROYD_827599beacc4;CROYD_7a7a64ef9e9d;CROYD_3ec115dad784,21dfdf6d3689
England,E12000007,E09000008,Croydon,CROYD_5c7255f67ca1;CROYD_c5f9e082e8f2,b8a23b6094ea
England,E12000007,E09000008,Croydon,CROYD_7f02cd4eb234;CROYD_37668dfdb5e5,1b6d24b500a9
England,E12000007,E09000008,Croydon,CROYD_34b2d78c9a3e,1cd69a7ad6ec
England,E12000007,E09000008,Croydon,CROYD_c32e465385d4;CROYD_f0987d48b44e,3e91862bc73b
England,E12000007,E09000008,Croydon,CROYD_78e9b3a3ee78;CROYD_551e395d6604,9e14648c460c
England,E12000007,E09000008,Croydon,CROYD_ddfb25bf88c1,d95d7655655a
England,E12000007,E09000008,Croydon,CROYD_e8166589eac3;CROYD_550d4d8f8d2c,a803a3ca7fa2
England,E12000007,E09000008,Croydon,CROYD_860c3ac2f43e,3fc553ec45c9
England,E12000007,E09000008,Croydon,CROYD_b8d0d6b82535,329a63cf81a2
England,E12000007,E09000008,Croydon,CROYD_7c66a7905062;CROYD_ff6e757e5786;CROYD_294a601d6ae9,807e7c297f20
England,E12000007,E09000008,Croydon,CROYD_63c147a3004b;CROYD_26b8cfb50f31,718729a198e2
England,E12000007,E09000008,Croydon,CROYD_0bca5a595c1a;CROYD_8d07a521b517,15d0c35e5ddd
England,E12000007,E09000008,Croydon,CROYD_1ee1e1db42f8;CROYD_c0fb91e65a9c,45878a34d428
England,E12000007,E09000008,Croydon,CROYD_b97e112e2432;CROYD_3289ffa571c8;CROYD_1f7005d25872,72b7ba923632
England,E12000007,E09000008,Croydon,CROYD_44bbc634dd36;CROYD_2cad8fe49cdd,2cded5bd8303
England,E12000007,E09000008,Croydon,CROYD_9f517c5ae539;CROYD_b4ebef5668d0,3ddf4fe8a89e
England,E12000007,E09000008,Croydon,CROYD_4e1fba4bfc70;CROYD_3d4809b59985;CROYD_769dd03fc31e;CROYD_d12ac2d3d31e,143e4ba27b6e
England,E12000007,E09000008,Croydon,CROYD_79f6c7dd7d2e;CROYD_84d91b222880;CROYD_1bf52056aa00;CROYD_67ba9a146eae,d8c9bc868e3d
England,E12000007,E09000008,Croydon,CROYD_5c2a94819dcf;CROYD_35ee1739334b,577dadf775f1
England,E12000007,E09000008,Croydon,CROYD_8ffdb4ea7d65;CROYD_cf31045a4652,9b98097e6059
England,E12000007,E09000008,Croydon,CROYD_d4643feaac0b;CROYD_a1baf3d87b25;CROYD_ac3a5a286012,680a04613430
England,E12000007,E09000008,Croydon,CROYD_1f116cd41276;CROYD_d0f3632b719e,ec3ac7b2a8a1
England,E12000007,E09000008,Croydon,CROYD_27cf0ad8c5c7;CROYD_dca66a36e91f,8c9318cc53e8
England,E12000007,E09000008,Croydon,CROYD_8fc0a974c2b5;CROYD_f58f18689c1e;CROYD_1975c84673cf,809eaca4cdb5
England,E12000007,E09000008,Croydon,CROYD_4aec1996796c;CROYD_a9fee40b035f,5c8fcd0d390f
England,E12000007,E09000008,Croydon,CROYD_aa9eeaefce07;CROYD_2748ba88617a,2b286e222bce
England,E12000007,E09000008,Croydon,CROYD_2e60b42f847f;CROYD_dd7f44eaf0c8,8ad47ad1bbee
England,E12000007,E09000008,Croydon,CROYD_7d66a4c4ef75,6a0b64407bf5
England,E12000007,E09000008,Croydon,CROYD_840301054cc9;CROYD_f9c11ddfa50b,e627b83304aa
England,E12000007,E09000008,Croydon,CROYD_3242b099cb3e;CROYD_7e95ecd76686,96a8d69737c2
England,E12000007,E09000008,Croydon,CROYD_055c356fd2bb,0b91c29d9cb2
England,E12000007,E09000008,Croydon,CROYD_fc979ac83351;CROYD_860e179be8de;CROYD_24884aa83c57,ae010cc854fd
England,E12000007,E09000008,Croydon,CROYD_a7f321fbc3f6;CROYD_9161c479043e,1d0f4cb9d91b
England,E12000007,E09000008,Croydon,CROYD_4546757569bc,36e6289dfbee
England,E12000007,E09000008,Croydon,CROYD_0ace9a68bf33;CROYD_419c55f9faef;CROYD_1965b236526a,e4ea1c63e71a
England,E12000007,E09000008,Croydon,CROYD_c996293dbd99,47e3927af682
England,E12000007,E09000008,Croydon,CROYD_07a73dc5eea7;CROYD_48352129f39f,a1c9b5d3883a
England,E12000007,E09000008,Croydon,CROYD_9f2986290f3c,8e6a45b1ad73
England,E12000007,E09000008,Croydon,CROYD_9b7e1392041d,7d677f31b7b9
England,E12000007,E09000008,Croydon,CROYD_f5c9f4de40b8,1c2c2cca5b2b
England,E12000007,E09000008,Croydon,CROYD_427466faf00b,95e3f5fa5641
England,E12000007,E09000008,Croydon,CROYD_6910241416d6,615e10b4c047
England,E12000007,E09000008,Croydon,CROYD_028881450dce,04225c835bad
England,E12000007,E09000008,Croydon,CROYD_236d023fd20b,bce6db6c5d81
England,E12000007,E09000008,Croydon,CROYD_5316be6a7b21,b8f08d8eb31e
England,E12000007,E09000008,Croydon,CROYD_fe35fbb8da3b,09ce3ac226f3
England,E12000007,E09000008,Croydon,CROYD_a500a8470b3c,df0526f98c2d
England,E12000007,E09000008,Croydon,CROYD_35308bd33d65,e2799914095e
England,E12000007,E09000008,Croydon,CROYD_b35f296086f9,c69f3ca4a0bd
England,E12000007,E09000008,Croydon,CROYD_18eaf4ba82d6,173d14995bd9
England,E12000007,E09000008,Croydon,CROYD_6ab31b689d6d;CROYD_5d8fac210d8b,0d8d404c62c6
England,E12000007,E09000008,Croydon,CROYD_3d1caea2dfda,9b07dd15ebee
England,E12000007,E09000008,Croydon,CROYD_7f6a1d721bdb,4dc193d7b593
England,E12000007,E09000008,Croydon,CROYD_2ee81ac9f1d1,a7e8f5ce9342
England,E12000007,E09000008,Croydon,CROYD_92d903ef18cf,a4350806a6d5
England,E12000007,E09000008,Croydon,CROYD_c96638d99e27,0623ccf09d9f
England,E12000007,E09000008,Croydon,CROYD_161b528e9282,6c2aaf156023
England,E12000007,E09000008,Croydon,CROYD_158389e709d2,fa62551b8c01
England,E12000007,E09000008,Croydon,CROYD_e8cee36f3c7a,9d2cf19947b8
England,E12000007,E09000008,Croydon,CROYD_a981d17d66dc,95ac94ab5734
England,E12000007,E09000008,Croydon,CROYD_2d5d8132c57d,6965afe9a019
England,E12000007,E09000008,Croydon,CROYD_4a8ded21465c,d3009ea94e6f
England,E12000007,E09000008,Croydon,CROYD_9882c784f520,c8c63d3fa5cc
England,E12000007,E09000008,Croydon,CROYD_abef4d75861a;CROYD_fe54a2d07bea,b281298d77be
England,E12000007,E09000008,Croydon,CROYD_fd32a36ae28e,90958c89b311
England,E12000007,E09000008,Croydon,CROYD_58163fdcbc68,0dbe37e1428f
England,E12000007,E09000008,Croydon,CROYD_a7b1ffa7f089,25612d75a8d9
England,E12000007,E09000008,Croydon,CROYD_2afb264004a3,80bd278e20a1
England,E12000007,E09000008,Croydon,CROYD_90a607cb8c4b,6c7ca8d8608d
England,E12000007,E09000008,Croydon,CROYD_7b619a6909dc,cb8f172908de
England,E12000007,E09000008,Croydon,CROYD_4357e6b7d42e,4c9aac8b01fb
England,E12000007,E09000008,Croydon,CROYD_eebdaab06ff8,a65c8d277eeb
England,E12000007,E09000008,Croydon,CROYD_3d4444d5d4cc,04e3ce198c6e
England,E12000007,E09000008,Croydon,CROYD_1890c1428303,2b46e559e93a
England,E12000007,E09000008,Croydon,CROYD_061554be7a7e,21920174881f
England,E12000007,E09000008,Croydon,CROYD_505a65c4ab3c,365bfe20403e
England,E12000007,E09000008,Croydon,CROYD_86887275931e,725cbf721418
England,E12000007,E09000008,Croydon,CROYD_d9826e110d38,fdcd5648f898
England,E12000007,E09000008,Croydon,CROYD_3c6da6de7af9,70afb6a3d30c
England,E12000007,E09000008,Croydon,CROYD_893028825d6f,7c1866e94492
England,E12000007,E09000008,Croydon,CROYD_78f574aead8e,00262ade24f4
England,E12000007,E09000008,Croydon,CROYD_0ba7ff69feb7,e616e13115ec
England,E12000007,E09000008,Croydon,CROYD_4aa188344999,ead7a3826ac2
England,E12000007,E09000008,Croydon,CROYD_272373d955b9,0ced9c2d44ad
England,E12000007,E09000008,Croydon,CROYD_76a3f4ccc40d,712da0528cd2
England,E12000007,E09000008,Croydon,CROYD_68d5d39bf229,c8dd9ca3bb1b
England,E12000007,E09000008,Croydon,CROYD_941865497aa2,199e40dbf8be
England,E12000007,E09000008,Croydon,CROYD_bc7236fe5617,018cacc359a2
England,E12000007,E09000008,Croydon,CROYD_52efca0a076c,a9680cfdeb7b
England,E12000007,E09000008,Croydon,CROYD_23a9257f4858,9c16e6275a2f
England,E12000007,E09000008,Croydon,CROYD_30410cbf56f4,390a0e264ba3
England,E12000007,E09000008,Croydon,CROYD_1b2e1187c047,13b82a29a8a6
England,E12000007,E09000008,Croydon,CROYD_3f3e97e8c795,f860f9e6953b
England,E12000007,E09000008,Croydon,CROYD_48a3e09dd1c0,7c9263f2e10e
England,E12000007,E09000008,Croydon,CROYD_8886aab50a29,dd321d62d1e7
England,E12000007,E09000008,Croydon,CROYD_07787754d76a,8d504abca207
England,E12000007,E09000008,Croydon,CROYD_00f31b8124a7,586fc9d778ea
England,E12000007,E09000008,Croydon,CROYD_2cd9814acbd1,0da579a61c64
England,E12000007,E09000008,Croydon,CROYD_22af0fe71a9d,c9323442e742
England,E12000007,E09000008,Croydon,CROYD_ca0adcf216ae,712befef0d56
England,E12000007,E09000008,Croydon,CROYD_a3b8d13bda22,744f13c89977
England,E12000007,E09000008,Croydon,CROYD_b04d06f54e04,f0355ae40225
England,E12000007,E09000008,Croydon,CROYD_4b3166560b2a,6770e610bcbd
England,E12000007,E09000008,Croydon,CROYD_2662a55bf571,81ba2a130750
England,E12000007,E09000008,Croydon,CROYD_4ff7bc57a26d,8f8b2a8ef50e
England,E12000007,E09000008,Croydon,CROYD_11549b3206d8,e6a80eac7f35
England,E12000007,E09000008,Croydon,CROYD_b1cf7c49512a,e7b74fd97175
England,E12000007,E09000008,Croydon,CROYD_1cca7f7c8966,c553abe831c2
England,E12000007,E09000008,Croydon,CROYD_1d4eae75632c,d2c31ed183b3
England,E12000007,E09000008,Croydon,CROYD_b4bc9c0e8389,e23daab67b84
England,E12000007,E09000008,Croydon,CROYD_79e3aae84bba,c5c2c3406468
England,E12000007,E09000008,Croydon,CROYD_99f140eefed0,83937adcc1fb
