country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000021,Kingston upon Thames,KINU5_1730edc434f8,b81ce15ff47f,KINU5_0
England,E12000007,E09000021,Kingston upon Thames,KINU5_fb4056de3afb,206b0171b059,KINU5_1
England,E12000007,E09000021,Kingston upon Thames,KINU5_0df5f15035fc,c00205be140c,KINU5_2
England,E12000007,E09000021,Kingston upon Thames,KINU5_e67eb8f71d8d;KINU5_bd5b283f8c4c,d3ae4f257298,KINU5_3
England,E12000007,E09000021,Kingston upon Thames,KINU5_6060db2be391;KINU5_4a1060858460;KINU5_7de520d13c6d;KINU5_8dee73b161a0,86938093f4a3,KINU5_4
England,E12000007,E09000021,Kingston upon Thames,KINU5_156a16d68e69,42a1ab35ba60,KINU5_5
England,E12000007,E09000021,Kingston upon Thames,KINU5_0b1fde7ae7c2;KINU5_6c6d58eacb2f,082cb8388835,KINU5_6
England,E12000007,E09000021,Kingston upon Thames,KINU5_620f1aee8bc5;KINU5_2fa34c8885e1,0be55980426a,KINU5_7
England,E12000007,E09000021,Kingston upon Thames,KINU5_d116def8bf10;KINU5_d54d041e18e9,1aa0ca67c09f,KINU5_8
England,E12000007,E09000021,Kingston upon Thames,KINU5_09e1c08b6f1b;KINU5_12f0cb8637c3,c04c5dbcf583,KINU5_9
England,E12000007,E09000021,Kingston upon Thames,KINU5_f76bc9e373dd;KINU5_34a2b2cfab45,30d8d179c4be,KINU5_10
England,E12000007,E09000021,Kingston upon Thames,KINU5_390d4ba3a026;KINU5_d93934400c5b;KINU5_753e5aeddd63;KINU5_840a14b47c2f,70cd9483ae6b,KINU5_11
England,E12000007,E09000021,Kingston upon Thames,KINU5_7a2ee2ea751d;KINU5_b309ec7f489a;KINU5_4ee1d3b6bf72,e72f931abb14,KINU5_12
England,E12000007,E09000021,Kingston upon Thames,KINU5_4c7c37ee385f;KINU5_bb34f1ff66b1,b96b3a290cbb,KINU5_13
England,E12000007,E09000021,Kingston upon Thames,KINU5_46e5011cce37;KINU5_d1fd1315f691;KINU5_a23fb1651ede,dac7abea4654,KINU5_14
England,E12000007,E09000021,Kingston upon Thames,KINU5_382ade3103d2;KINU5_96c6f4590591,da7ccb33eb97,KINU5_15
England,E12000007,E09000021,Kingston upon Thames,KINU5_cfd371935a68;KINU5_4667eff64d20,6099da934980,KINU5_16
England,E12000007,E09000021,Kingston upon Thames,KINU5_62f8576b8f57,2b6913afc9f5,KINU5_17
England,E12000007,E09000021,Kingston upon Thames,KINU5_907413251f63,f3e5716b43f8,KINU5_18
England,E12000007,E09000021,Kingston upon Thames,KINU5_43ba06954233;KINU5_789a9a573acc,9e53ff730520,KINU5_19
England,E12000007,E09000021,Kingston upon Thames,KINU5_f93848c8ec6c,39053555865f,KINU5_20
England,E12000007,E09000021,Kingston upon Thames,KINU5_2cea11c15438,b4d8ac9e053f,KINU5_21
England,E12000007,E09000021,Kingston upon Thames,KINU5_e319c4901b13,1e5ce37c985c,KINU5_22
England,E12000007,E09000021,Kingston upon Thames,KINU5_3f8ab95baca6,049ea160ee94,KINU5_23
England,E12000007,E09000021,Kingston upon Thames,KINU5_cfc8c408dd97;KINU5_0c45c27bd34e,e3d378000afd,KINU5_24
England,E12000007,E09000021,Kingston upon Thames,KINU5_ef10d6ed2d24,1990b0d6a4a0,KINU5_25
England,E12000007,E09000021,Kingston upon Thames,KINU5_b19e11afc6e8,2b4601bf7a23,KINU5_26
England,E12000007,E09000021,Kingston upon Thames,KINU5_32c390fab90c,af19170b33eb,KINU5_27
England,E12000007,E09000021,Kingston upon Thames,KINU5_83a5127a8778,7c309179230b,KINU5_28
England,E12000007,E09000021,Kingston upon Thames,KINU5_9e279a078413,714dafa9e7f4,KINU5_29
England,E12000007,E09000021,Kingston upon Thames,KINU5_2927cc168f67,7e5ec41f5cd9,KINU5_30
England,E12000007,E09000021,Kingston upon Thames,KINU5_6ec9a4a9abbe,50e2ae2e2930,KINU5_31
England,E12000007,E09000021,Kingston upon Thames,KINU5_dad876e2696d,2547a11826ff,KINU5_32
England,E12000007,E09000021,Kingston upon Thames,KINU5_eaad4e60a7e9;KINU5_5cc513bd1282,b4f67b0094c1,KINU5_33
England,E12000007,E09000021,Kingston upon Thames,KINU5_01d4085a6e16,42abca37d065,KINU5_34
England,E12000007,E09000021,Kingston upon Thames,KINU5_7b97387a5948,266b3a5ff90c,KINU5_35
England,E12000007,E09000021,Kingston upon Thames,KINU5_f252fa5136b6,01017ff9a335,KINU5_36
England,E12000007,E09000021,Kingston upon Thames,KINU5_dc54b6dbb416,b3897c795990,KINU5_37
England,E12000007,E09000021,Kingston upon Thames,KINU5_67e282b89c0f,f63ffbb57f38,KINU5_38
England,E12000007,E09000021,Kingston upon Thames,KINU5_cb702cdf0ee3,57e5807c0846,KINU5_39
England,E12000007,E09000021,Kingston upon Thames,KINU5_018fc18c2031,b1983609c2dd,KINU5_40
England,E12000007,E09000021,Kingston upon Thames,KINU5_3709435da945,be7f6d68caea,KINU5_41
England,E12000007,E09000021,Kingston upon Thames,KINU5_b050fd6337cf,e4bfd9df89d5,KINU5_42
England,E12000007,E09000021,Kingston upon Thames,KINU5_8ffb5363020b,f7e29dc474dd,KINU5_43
England,E12000007,E09000021,Kingston upon Thames,KINU5_c6e76b07bcd4,5c5da4340a37,KINU5_44
England,E12000007,E09000021,Kingston upon Thames,KINU5_bfdbc2dbadc5,8a39fbc4c06b,KINU5_45
England,E12000007,E09000021,Kingston upon Thames,KINU5_093663746eed,7f615e31d697,KINU5_46
England,E12000007,E09000021,Kingston upon Thames,KINU5_5214604238d5,c5bc73f7c207,KINU5_47
England,E12000007,E09000021,Kingston upon Thames,KINU5_b4f6f2466342,2b63179e8401,KINU5_48
England,E12000007,E09000021,Kingston upon Thames,KINU5_4be40cb94bbb,e847f35f4dea,KINU5_49
England,E12000007,E09000021,Kingston upon Thames,KINU5_b0cb60bc69ee,565f890b5ffb,KINU5_50
England,E12000007,E09000021,Kingston upon Thames,KINU5_f983101f4de7,4e2e48bc5b7e,KINU5_51
England,E12000007,E09000021,Kingston upon Thames,KINU5_9a3c61f253ae,42e076c34947,KINU5_52
England,E12000007,E09000021,Kingston upon Thames,KINU5_5654d9678cf6,a8c351a3d880,KINU5_53
England,E12000007,E09000021,Kingston upon Thames,KINU5_38b67ae485d4,8a64c7022f23,KINU5_54
England,E12000007,E09000021,Kingston upon Thames,KINU5_36bb81c3eac6,6cb9408e949a,KINU5_55
England,E12000007,E09000021,Kingston upon Thames,KINU5_d59f965a633d,cfa08e3ea455,KINU5_56
England,E12000007,E09000021,Kingston upon Thames,KINU5_da2c6f698061,d9895356b900,KINU5_57
England,E12000007,E09000021,Kingston upon Thames,KINU5_6717da4324f1,57fadb2f2c2a,KINU5_58
England,E12000007,E09000021,Kingston upon Thames,KINU5_f9a19697e695,aabc1a603adf,KINU5_59
England,E12000007,E09000021,Kingston upon Thames,KINU5_986933083954,05d775fb2c9c,KINU5_60
England,E12000007,E09000021,Kingston upon Thames,KINU5_ab06f8d0ed58,d5b0b07b22e2,KINU5_61
England,E12000007,E09000021,Kingston upon Thames,KINU5_bfd2ffefba2c,633407eb0f52,KINU5_62
England,E12000007,E09000021,Kingston upon Thames,KINU5_7713ae0488c9,b482955084a2,KINU5_63
England,E12000007,E09000021,Kingston upon Thames,KINU5_f62789cc8a64,f64bdb6f8b75,KINU5_64
England,E12000007,E09000021,Kingston upon Thames,KINU5_4786ecb53b34,a4c310b14859,KINU5_65
England,E12000007,E09000021,Kingston upon Thames,KINU5_d15fe0ebae82,73cd0cff868e,KINU5_66
England,E12000007,E09000021,Kingston upon Thames,KINU5_00edba99d5bf,01d1970b8512,KINU5_67
England,E12000007,E09000021,Kingston upon Thames,KINU5_ca03ae55bbd8,33e3747872c7,KINU5_68
England,E12000007,E09000021,Kingston upon Thames,KINU5_1a69f70e91f8,c2be92ae4596,KINU5_69
England,E12000007,E09000021,Kingston upon Thames,KINU5_9b5d1f258dc7,ea8823495fdb,KINU5_70
England,E12000007,E09000021,Kingston upon Thames,KINU5_9076a8b86f0e,0c453adbf947,KINU5_71
England,E12000007,E09000021,Kingston upon Thames,KINU5_0bb7b0067d54,c5146f025ea4,KINU5_72
England,E12000007,E09000021,Kingston upon Thames,KINU5_301363adbafb,b7b56999b5b0,KINU5_73
England,E12000007,E09000021,Kingston upon Thames,KINU5_bc3985b98e31,0035c4faf501,KINU5_74
England,E12000007,E09000021,Kingston upon Thames,KINU5_7036d42e3290,3fa4f785d90f,KINU5_75
