country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000002,Barking and Dagenham,BARDA_dd2e5b7f3c33;BARDA_67a6cad88a04,37122d19de20,BARDA_0
England,E12000007,E09000002,Barking and Dagenham,BARDA_753f448d08d2;BARDA_5b0177043e96,63bf574ea917,BARDA_1
England,E12000007,E09000002,Barking and Dagenham,BARDA_e4e14ac1afdc,b803a8bd5d09,BARDA_2
England,E12000007,E09000002,Barking and Dagenham,BARDA_67d68a4f9996;BARDA_fd0c69acfb7e,0f38a43a6d00,BARDA_3
England,E12000007,E09000002,Barking and Dagenham,BARDA_bb8bd652123e;BARDA_f62c81bc9af0,db97294d08fe,BARDA_4
England,E12000007,E09000002,Barking and Dagenham,BARDA_7c704b3e272f,9ac8a78c8f09,BARDA_5
England,E12000007,E09000002,Barking and Dagenham,BARDA_bb40aeef1007,68a3e1ffe43f,BARDA_6
England,E12000007,E09000002,Barking and Dagenham,BARDA_06ce10a12556;BARDA_ad7a1e6f055a,ae25fe1dcd45,BARDA_7
England,E12000007,E09000002,Barking and Dagenham,BARDA_c4accdf074e4,712e0b0dca15,BARDA_8
England,E12000007,E09000002,Barking and Dagenham,BARDA_89be9e98d1fa;BARDA_e22be2cce8ab,b524ec860713,BARDA_9
England,E12000007,E09000002,Barking and Dagenham,BARDA_6304dfe64b47;BARDA_af4b90000843,25505386e8ff,BARDA_10
England,E12000007,E09000002,Barking and Dagenham,BARDA_827f75941bc7;BARDA_2a81f33e4d7e,2150a192380d,BARDA_11
England,E12000007,E09000002,Barking and Dagenham,BARDA_ccef4edab6ba;BARDA_78d4d37d87d3,4cab256b295b,BARDA_12
England,E12000007,E09000002,Barking and Dagenham,BARDA_55059e54fe76;BARDA_4a4ee9c146d5;BARDA_48354590b991;BARDA_85131d3fe90e,3cd0c85d1351,BARDA_13
England,E12000007,E09000002,Barking and Dagenham,BARDA_d17d4eeb90fb;BARDA_c782d82f1463;BARDA_99a686775ebd,42d41a1a4106,BARDA_14
England,E12000007,E09000002,Barking and Dagenham,BARDA_39bdb7ec56d7,57dbe70c3e12,BARDA_15
England,E12000007,E09000002,Barking and Dagenham,BARDA_1698502f8d65,37906fb7e8b2,BARDA_16
England,E12000007,E09000002,Barking and Dagenham,BARDA_006e7991ff02;BARDA_2004aaeddb9e,ec9cb92da3c4,BARDA_17
