country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000007,E09000009,Ealing,EALIN_5d4928aedd56;EALIN_0bff94b9518e,513f938c1214
England,E12000007,E09000009,Ealing,EALIN_0cccebd3236f,cd8f625726f0
England,E12000007,E09000009,Ealing,EALIN_3c71417fefec;EALIN_faa440f3c942,63897467cf9a
England,E12000007,E09000009,Ealing,EALIN_726db8be3ba2;EALIN_24236555acc9,4ccc04415a3b
England,E12000007,E09000009,Ealing,EALIN_4b0d84f399ea;EALIN_0af908d8419a,c191c94f8128
England,E12000007,E09000009,Ealing,EALIN_168307345a7c;EALIN_49418b33354f,2cdf0f6a7331
England,E12000007,E09000009,Ealing,EALIN_8aad7339b109;EALIN_a20b16956f39,8f30991c42b3
England,E12000007,E09000009,Ealing,EALIN_96cd1e947be1;EALIN_68fff4c135f6;EALIN_80e42a3bbba8;EALIN_d0bed1f7daee,bfec7f97e324
England,E12000007,E09000009,Ealing,EALIN_3ee8dd4bd403,406f098f73e9
England,E12000007,E09000009,Ealing,EALIN_860ed30bd646;EALIN_c43667ac945b,e38d0be1e7ab
England,E12000007,E09000009,Ealing,EALIN_8b3c06a14fbc,d132bfb178f5
England,E12000007,E09000009,Ealing,EALIN_b50010ad06a1;EALIN_ffea7f1e5d70,2b8b3c2013d0
England,E12000007,E09000009,Ealing,EALIN_231b94512360;EALIN_3433b562ffc3,de760ddfe638
England,E12000007,E09000009,Ealing,EALIN_2ef442a33b09;EALIN_0a4696917f22,b5618f2d7cfb
England,E12000007,E09000009,Ealing,EALIN_1f101349092a;EALIN_cb385d556ba2;EALIN_49175f663f0a,6b489da05e7c
England,E12000007,E09000009,Ealing,EALIN_2eb7234716db;EALIN_3ab3db6c522c,63be40299f79
England,E12000007,E09000009,Ealing,EALIN_89983c7a06d7;EALIN_346904951594,7d4452cb95d5
England,E12000007,E09000009,Ealing,EALIN_c7461e859cd0;EALIN_f05757793479,078d374318e4
England,E12000007,E09000009,Ealing,EALIN_a57efd2dbbfe;EALIN_0160bf85029f;EALIN_15bd8044884f,e8e7948b3261
England,E12000007,E09000009,Ealing,EALIN_34a1b633b597;EALIN_af4830d04df2,5de6bfba7581
England,E12000007,E09000009,Ealing,EALIN_19b9dc44fc84,9422efd31609
England,E12000007,E09000009,Ealing,EALIN_9a6d13c1c55d;EALIN_e17e59ad0878,84ed6d247c02
England,E12000007,E09000009,Ealing,EALIN_c313b9f2a087;EALIN_1b237de86b9e;EALIN_aa054f6c9a1a,aa7a375da5c9
England,E12000007,E09000009,Ealing,EALIN_135ea3919734,b1857bb6240c
England,E12000007,E09000009,Ealing,EALIN_10d2a5c30594;EALIN_e723dd1fcdb0,a0b59f99552c
England,E12000007,E09000009,Ealing,EALIN_c98c71be16de;EALIN_c4b1c38673ce,d5c2c64d1032
England,E12000007,E09000009,Ealing,EALIN_c8eb3d85d423;EALIN_8257e64c893e,343c8fe5e34e
England,E12000007,E09000009,Ealing,EALIN_93775630fb9e,75baf77441c9
England,E12000007,E09000009,Ealing,EALIN_bd69607e8b07,86b688893fd1
England,E12000007,E09000009,Ealing,EALIN_6eee7509579c;EALIN_a69590239a43,fbee631a13c5
England,E12000007,E09000009,Ealing,EALIN_ebe91eb74adb;EALIN_ed0b93013e17,5fd4c6d4e63d
England,E12000007,E09000009,Ealing,EALIN_48c63e18244f;EALIN_23d4e771b91b,9b9b092c327e
England,E12000007,E09000009,Ealing,EALIN_61a939e027a9;EALIN_c2ecb287a2cf,feb4263e3256
England,E12000007,E09000009,Ealing,EALIN_a9011cfd5c70,41be1efea31f
England,E12000007,E09000009,Ealing,EALIN_013852cf1488;EALIN_a984a2c09461,bbba334c477e
England,E12000007,E09000009,Ealing,EALIN_e97b791874b7;EALIN_4b9287948b25,2e2b67ef81d1
England,E12000007,E09000009,Ealing,EALIN_9f07f315be7b;EALIN_f6c0d7a710fb,4f6bce0970de
England,E12000007,E09000009,Ealing,EALIN_b2ac1a7e59de;EALIN_88d22afd7b2c,41a74b6c90cf
England,E12000007,E09000009,Ealing,EALIN_0ca2ea4203e0;EALIN_e14289987a60,9be90b3dcff3
