country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000007,Camden,CAMDE_afee63d032a2;CAMDE_ce478037b5fe;CAMDE_15f76ca384fe,6f48ddaff3f3,CAMDE_49
England,E12000007,E09000007,Camden,CAMDE_e8de193fc366;CAMDE_0edc841b7e35,0b6c0f945214,CAMDE_50
England,E12000007,E09000007,Camden,CAMDE_5003b6c5a8ca,259b55427896,CAMDE_51
England,E12000007,E09000007,Camden,CAMDE_d966535b13a3;CAMDE_3b189fc41407,2ea838b024dd,CAMDE_52
England,E12000007,E09000007,Camden,CAMDE_1fe680644ea7;CAMDE_6682b4886f16,013c131ae223,CAMDE_53
England,E12000007,E09000007,Camden,CAMDE_cc1f4ac275cc;CAMDE_a7b970ecf08b;CAMDE_e7cf6ad3aec0,feac9734b4e8,CAMDE_54
England,E12000007,E09000007,Camden,CAMDE_1e8910875abb,11fbd460730d,CAMDE_55
England,E12000007,E09000007,Camden,CAMDE_b5a69c040e3f,e48304cc419b,CAMDE_56
England,E12000007,E09000007,Camden,CAMDE_9dfea5b4dd58;CAMDE_ac6ea98a8861,175ddb9b5005,CAMDE_57
England,E12000007,E09000007,Camden,CAMDE_5407b5b2b7c5;CAMDE_4677b4cc2755,56364669b127,CAMDE_58
England,E12000007,E09000007,Camden,CAMDE_c653997cd903,a22657ad8981,CAMDE_59
England,E12000007,E09000007,Camden,CAMDE_75564b8b813d,95226b42ddb0,CAMDE_60
England,E12000007,E09000007,Camden,CAMDE_885bedf1a9a7,6e01becb4811,CAMDE_61
England,E12000007,E09000007,Camden,CAMDE_46ef9002cc27,2f2ada816edf,CAMDE_62
England,E12000007,E09000007,Camden,CAMDE_a7ee4c3d2edd,5c7c1c7aaf9e,CAMDE_63
England,E12000007,E09000007,Camden,CAMDE_f3dc9f34e0a8,0153b14c7aee,CAMDE_64
England,E12000007,E09000007,Camden,CAMDE_1ce43c423348,3b5e6861863c,CAMDE_65
England,E12000007,E09000007,Camden,CAMDE_96f054d84e8b,09f16dfc2281,CAMDE_66
England,E12000007,E09000007,Camden,CAMDE_f31c3a9ff47f,30392aa026f0,CAMDE_67
England,E12000007,E09000007,Camden,CAMDE_df1f0582e356;CAMDE_e2ec63c185d5;CAMDE_90e07ef8d3fd;CAMDE_44ab4c4a628f;CAMDE_fa09667e76e9,6d788a94c50d,CAMDE_68
England,E12000007,E09000007,Camden,CAMDE_59458a56f97d,e843cbca4245,CAMDE_69
England,E12000007,E09000007,Camden,CAMDE_a96c93a0fa31,be73a21013be,CAMDE_70
England,E12000007,E09000007,Camden,CAMDE_ba666004a9b1,c6e2ecfd4e09,CAMDE_71
England,E12000007,E09000007,Camden,CAMDE_e3b9f1b3bbd4,311c88bfd69e,CAMDE_72
England,E12000007,E09000007,Camden,CAMDE_a3e1b6496e13,45d91d5f85f9,CAMDE_73
England,E12000007,E09000007,Camden,CAMDE_7678d3114d48,4ca493568c6a,CAMDE_74
England,E12000007,E09000007,Camden,CAMDE_5e91804b0a2c,2875571449d7,CAMDE_75
England,E12000007,E09000007,Camden,CAMDE_09524660ac7d,02876236598b,CAMDE_76
England,E12000007,E09000007,Camden,CAMDE_6deb78aa9a80,c67e29d6a219,CAMDE_77
England,E12000007,E09000007,Camden,CAMDE_0c3e5e8137ea,3230e0295e56,CAMDE_78
England,E12000007,E09000007,Camden,CAMDE_c14549ebb215,2398a88bf3c6,CAMDE_79
England,E12000007,E09000007,Camden,CAMDE_edfbd7a0a6ce,d0e3e93521e2,CAMDE_80
England,E12000007,E09000007,Camden,CAMDE_8cfa0bc1f07f,c7e14bdc6ec5,CAMDE_81
England,E12000007,E09000007,Camden,CAMDE_bd0ea84d6dc6,f50796f84028,CAMDE_82
England,E12000007,E09000007,Camden,CAMDE_902f0599723a,1bc51d3f3790,CAMDE_83
England,E12000007,E09000007,Camden,CAMDE_0966c48aa7e7,fdf9f801577a,CAMDE_84
England,E12000007,E09000007,Camden,CAMDE_121a8f14d65a,ca02f571fbf6,CAMDE_85
England,E12000007,E09000007,Camden,CAMDE_5a2f227d87b2,7d49a9f0274d,CAMDE_86
England,E12000007,E09000007,Camden,CAMDE_1f27baf1620c,f2bc1bd2ac8c,CAMDE_87
England,E12000007,E09000007,Camden,CAMDE_72b51aea26c1,387695bbedeb,CAMDE_88
England,E12000007,E09000007,Camden,CAMDE_0a4e04e65e5e,8afd4178d83e,CAMDE_89
England,E12000007,E09000007,Camden,CAMDE_fef24102e25a,bf36c241c69c,CAMDE_90
England,E12000007,E09000007,Camden,CAMDE_e607fe5dc226;CAMDE_d60fdbfaea4c,7ee56dd2389c,CAMDE_91
England,E12000007,E09000007,Camden,CAMDE_8ccb4664e765;CAMDE_d4c6c9c6dc51,e690fde3ddac,CAMDE_92
England,E12000007,E09000007,Camden,CAMDE_858e0b2da725,1bb57bf359e0,CAMDE_93
England,E12000007,E09000007,Camden,CAMDE_5297e163e16a,5d65141638d9,CAMDE_94
England,E12000007,E09000007,Camden,CAMDE_b94975b34cb1,c3478ec53f13,CAMDE_95
England,E12000007,E09000007,Camden,CAMDE_30e08e5df571,02575e6feb7e,CAMDE_96
England,E12000007,E09000007,Camden,CAMDE_079ee75eab60,2759cd3aa5d2,CAMDE_97
England,E12000007,E09000007,Camden,CAMDE_431ae4636351,b9fac48ceb4d,CAMDE_98
England,E12000007,E09000007,Camden,CAMDE_7c11cbf38121,d27e986b9ba4,CAMDE_99
England,E12000007,E09000007,Camden,CAMDE_0ac0bef1be25,b46c5d08c260,CAMDE_100
England,E12000007,E09000007,Camden,CAMDE_a3eadeac0355,72d9b84b4f21,CAMDE_101
England,E12000007,E09000007,Camden,CAMDE_d7619538c27e;CAMDE_09c59e1d9255,cbb1f333924f,CAMDE_102
England,E12000007,E09000007,Camden,CAMDE_84b7eb06ba9e,12b0feeeeb70,CAMDE_103
England,E12000007,E09000007,Camden,CAMDE_9f35d3b99f97,62208324dcf6,CAMDE_104
England,E12000007,E09000007,Camden,CAMDE_284910b70b53,69c2679bfa08,CAMDE_105
England,E12000007,E09000007,Camden,CAMDE_3300ceb2c6ff,8e53bdbf5070,CAMDE_106
England,E12000007,E09000007,Camden,CAMDE_60c0a97e1c55,b3e7e420e129,CAMDE_107
England,E12000007,E09000007,Camden,CAMDE_e264e3f0e5d5,01444666025a,CAMDE_108
England,E12000007,E09000007,Camden,CAMDE_ea6b579001e7,e3c36922b25c,CAMDE_109
England,E12000007,E09000007,Camden,CAMDE_82b9210dc2af,3f3fa3b379b0,CAMDE_110
England,E12000007,E09000007,Camden,CAMDE_e6b187a88b89,959d2441a816,CAMDE_111
England,E12000007,E09000007,Camden,CAMDE_b7762562128e,17d6c102b540,CAMDE_112
England,E12000007,E09000007,Camden,CAMDE_68c1086cf1ba,6aa264d46c51,CAMDE_113
